"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.926140417E-1,3.600903241E-1,1.243343805E-1,3.834411067E-1,5.405100942E-1
6.025810417E-1,-1.008158943E0,7.907916243E-1,1.632581202E0,2.075345086E0
6.125480417E-1,-2.095043920E0,1.229488188E0,2.301017354E0,3.345972369E0
6.225150417E-1,-2.466688269E0,1.271772182E0,1.327567629E0,3.076425086E0
6.324820417E-1,-1.601826748E0,3.980935347E-1,2.262060864E0,2.800222624E0
6.424490417E-1,-4.743153164E-1,3.203165765E-1,2.420280088E0,2.487033058E0
6.524160417E-1,-8.203456450E-1,6.132409211E-1,1.560156419E0,1.866311726E0
6.623830417E-1,-1.030903150E0,5.483556480E-1,8.129541796E-1,1.422796443E0
6.723500417E-1,-1.384625052E0,2.482743480E-1,2.113750917E-1,1.422499953E0
6.823180417E-1,-1.638163539E0,2.823913896E-1,-4.781016809E-1,1.729712662E0
6.922850417E-1,-1.757909545E0,8.387082410E-1,-8.032150573E-1,2.106853557E0
7.022520417E-1,-2.253946390E0,1.413348914E0,-7.145367694E-1,2.754703664E0
7.122190417E-1,-2.210025030E0,1.519623228E0,3.142878413E-3,2.682065485E0
7.221860417E-1,-2.355243847E0,1.224692813E0,3.077290195E-1,2.672404014E0
7.321530417E-1,-2.324297458E0,6.426102427E-1,3.592236936E-1,2.438103414E0
7.421200417E-1,-2.082199633E0,3.017794593E-1,1.125021833E-1,2.106960583E0
7.520870417E-1,-1.525638259E0,-3.378955725E-1,6.511085129E-1,1.692834254E0
7.620540417E-1,-5.424280697E-1,-1.031522589E0,1.105538911E0,1.606388292E0
7.720210417E-1,5.986782843E-1,-1.321560931E0,1.277813087E0,1.933324925E0
7.819880417E-1,1.060676733E0,-1.080617931E0,8.699984461E-1,1.746329735E0
7.919550417E-1,-1.150550777E-1,-6.731537584E-1,-8.051615953E-3,6.829630165E-1
8.019230417E-1,-9.059804571E-1,-4.449236656E-1,-6.043430668E-1,1.176430278E0
8.118900417E-1,-1.050654021E0,-3.156646048E-1,-7.806664395E-1,1.346461327E0
8.218570417E-1,-8.778582734E-1,-2.539294461E-1,-5.941589713E-1,1.090018438E0
8.318240417E-1,-1.041528271E0,-1.318133987E-1,-3.589149606E-1,1.109493516E0
8.417910417E-1,-1.257215100E0,2.948894750E-3,-4.554267633E-1,1.337165674E0
8.517580417E-1,-1.189891428E0,-1.477787825E-1,-3.852566671E-1,1.259405764E0
8.617250417E-1,-5.253547847E-1,-1.130604535E0,4.612868428E-1,1.329304260E0
8.716920417E-1,-2.006939828E-2,-1.814367920E0,7.083030528E-1,1.947826210E0
8.816590417E-1,-1.606896722E-1,-1.445505530E0,9.882613063E-2,1.457763360E0
8.916260417E-1,-1.628198129E-1,-8.471543247E-1,-5.331865454E-1,1.014134426E0
9.015930417E-1,-9.568032861E-2,-4.011953365E-1,-5.093094403E-1,6.553690023E-1
9.115600417E-1,5.062887686E-1,-1.346705950E-1,-4.815573853E-1,7.115911760E-1
9.215280417E-1,4.367659593E-1,-6.832815014E-2,-7.673575920E-1,8.855907143E-1
9.314950417E-1,2.398177028E-2,-3.708152505E-1,-1.060239946E0,1.123471325E0
9.414620417E-1,-3.330632508E-2,-4.446432916E-1,-1.664765446E0,1.723444504E0
9.514290417E-1,-2.398627263E-1,-4.404414277E-2,-2.017722679E0,2.032407150E0
9.613960417E-1,5.125610769E-1,2.517388781E-1,-1.728041675E0,1.819950371E0
9.713630417E-1,1.390635697E0,-8.370864792E-2,-1.227024171E0,1.856465216E0
9.813300417E-1,2.541923223E0,-1.082560376E0,5.388782251E-1,2.814906816E0
9.912970417E-1,1.037917031E0,-1.925621869E0,1.902402138E0,2.899038675E0
1.001264042E0,2.271198893E-1,-1.461419166E0,1.656355396E0,2.220550072E0
1.011231042E0,-1.809216231E-1,9.935361526E-1,1.287729380E0,1.636488214E0
1.021198042E0,5.824937761E-2,7.347987603E-1,1.503192844E0,1.674189636E0
1.031165042E0,-3.160776740E-1,9.753917308E-1,1.417571481E0,1.749515084E0
1.041133042E0,-6.135986245E-1,1.348976862E-1,5.954102755E-1,8.655715186E-1
1.051100042E0,-6.057271028E-1,-2.252332120E-1,-3.061874011E-1,7.151126117E-1
1.061067042E0,-3.686324483E-1,-6.834132921E-2,-1.219946702E0,1.276256390E0
1.071034042E0,-1.860736048E-1,4.564112700E-2,-1.890558602E0,1.900241650E0
1.081001042E0,-4.748874664E-2,2.612401193E-2,-2.291863537E0,2.292504334E0
1.090968042E0,1.148551029E-1,-1.343211188E-2,-2.290285666E0,2.293203120E0
1.100935042E0,1.980598122E-1,-3.027501656E-2,-2.054811568E0,2.064556816E0
1.110902042E0,1.153860301E-1,-7.773907928E-2,-1.117994942E0,1.126618831E0
1.120869167E0,-1.903163445E-1,-1.788379678E-1,1.406725481E0,1.430762002E0
1.130836167E0,-3.629489547E-1,-1.792937765E-1,2.922623740E0,2.950526686E0
1.140803167E0,-2.518974656E-1,1.613671818E-1,2.200838177E0,2.221076402E0
1.150770167E0,-1.416248256E-1,1.249753907E-1,1.069336460E0,1.085889913E0
1.160738167E0,-2.642415226E-1,6.654387228E-3,2.418507797E-1,3.582731677E-1
1.170705167E0,-3.319756687E-1,6.956045997E-2,8.063836634E-1,8.748149032E-1
1.180672167E0,-3.754239893E-1,4.598887187E-2,1.436716727E0,1.485669243E0
1.190639167E0,-2.183905810E-1,1.024688341E-2,1.523352875E0,1.538961801E0
1.200606167E0,1.968014914E-1,-3.505553060E-1,1.680886074E0,1.728293332E0
1.210573167E0,-5.138077033E-1,-8.731577698E-2,2.308684223E0,2.366779508E0
1.220540167E0,-6.087717479E-1,-1.255220870E-2,2.809692371E0,2.874914228E0
1.230507167E0,-7.888794386E-1,6.424446843E-2,2.670578340E0,2.785398856E0
1.240474167E0,-9.714704418E-1,3.826837278E-2,2.049316939E0,2.268241434E0
1.250441167E0,-9.331770265E-1,-1.522536841E-2,1.161565762E0,1.490062480E0
1.260408167E0,-8.336837286E-1,-1.942476560E-2,3.587196636E-1,9.077916489E-1
1.270376167E0,-8.175424898E-1,4.971873308E-2,1.665848351E-1,8.358218604E-1
1.280343167E0,-9.126071066E-1,2.041821759E-1,4.993671271E-1,1.060146037E0
1.290310167E0,-8.911057252E-1,2.252223399E-1,1.035570836E0,1.384630446E0
1.300277167E0,-8.938971859E-1,1.230374681E-1,1.587937418E0,1.826399639E0
1.310244167E0,5.108759093E-1,-4.394811869E-1,1.943209563E0,2.056745321E0
1.320211167E0,-5.039183074E-1,-1.785023194E-1,2.625562965E0,2.679436064E0
1.330178167E0,-1.143318940E0,-4.951120575E-4,3.205505016E0,3.403298526E0
1.340145167E0,-1.221899672E0,-7.088194442E-2,3.487432027E0,3.695976894E0
1.350112167E0,-1.345417424E0,-1.081327966E-1,2.116696159E0,2.510426931E0
1.360079167E0,-1.019476667E0,-1.099384625E-1,5.248998713E-1,1.151928390E0
1.370046167E0,-2.453782879E0,-3.068070232E-1,1.998413419E0,3.179439755E0
1.380013167E0,-3.383604773E0,-6.577618403E-1,4.685304320E0,5.816657844E0
1.389980167E0,-2.515900190E0,-4.985101080E-1,5.977498634E0,6.504518123E0
1.399948167E0,-1.606532148E0,-3.125056100E-1,6.768456173E0,6.963519531E0
1.409915167E0,-6.237723412E-1,-3.069818550E-1,7.230429479E0,7.263775894E0
1.419882167E0,5.463185877E-1,-2.621018071E-1,7.393379685E0,7.418168542E0
1.429849167E0,-6.278665323E0,3.996767049E-1,2.005863941E-1,6.294570248E0
1.439816167E0,-7.732143386E0,2.893548752E-1,8.132924995E0,1.122560629E1
1.449783167E0,-1.704721919E-2,-2.891419635E-1,-1.147140681E0,1.183142182E0
1.459750167E0,-2.406373508E0,-8.386016389E-2,-6.587139863E-1,2.496311300E0
1.469717167E0,-2.353332538E0,-5.973923902E-2,-1.151627249E0,2.620684669E0
1.479684167E0,-2.113635288E0,-1.428990801E-1,8.426843476E-1,2.279910346E0
1.489651167E0,-2.799442494E0,-3.101632154E-1,-3.509732723E-2,2.816790962E0
1.499618167E0,-1.371205253E0,-2.081447791E-1,1.717701459E-1,1.397509599E0
1.509585167E0,3.233950624E-1,6.538622865E-2,5.688919830E-1,6.576456596E-1
1.519553167E0,-3.572077747E-2,4.992404344E-2,-1.070356799E0,1.072115694E0
1.529520167E0,1.765902981E-2,-2.301712587E-2,2.998908269E-1,3.012907856E-1
1.539487167E0,2.488556709E-3,-4.623651973E-2,6.518359065E-2,7.995566998E-2
1.549454167E0,3.979147196E-2,-3.896703282E-2,-1.062715073E0,1.064173443E0
1.559421167E0,3.256186489E-2,-8.906784033E-2,5.964399701E-1,6.039321098E-1
1.569388167E0,5.102905300E-2,-6.051136842E-2,2.614331049E-1,2.731535434E-1
1.579355167E0,1.932856520E-2,-9.234850290E-3,-2.455643463E-1,2.464969048E-1
1.589322167E0,-3.143127833E-2,1.657311050E-3,3.359775031E-1,3.374485953E-1
1.599289167E0,1.431930123E-2,-1.911500478E-3,-2.470647418E-1,2.474867327E-1
1.609256167E0,8.438692493E-3,-1.924239642E-2,-6.459769964E-2,6.792896400E-2
1.619223167E0,1.268862242E-2,-2.532700446E-2,-2.433236933E-1,2.449670958E-1
1.629190167E0,5.254392953E-2,-2.434204099E-2,-5.377543902E-1,5.408633688E-1
1.639158167E0,4.179822723E-2,-3.584218942E-2,4.102272016E-1,4.139059208E-1
1.649125167E0,3.694671932E-2,3.151991847E-3,3.810104191E-2,5.316657329E-2
1.659092167E0,2.816204525E-2,6.926250779E-3,-1.714649212E-1,1.739002385E-1
1.669059167E0,3.638410754E-2,-7.941089873E-3,4.347720587E-1,4.363640765E-1
1.679026167E0,7.847008173E-2,-1.827169467E-2,-1.244685102E-1,1.482694121E-1
1.688993167E0,6.644042225E-2,-3.275815775E-2,-3.213091779E-1,3.297377964E-1
1.698960167E0,6.209195760E-2,-4.061261290E-2,-1.532052362E-1,1.702252623E-1
1.708927167E0,8.018703438E-2,-2.064017789E-2,-2.576832855E-1,2.706596627E-1
1.718894167E0,4.766770799E-2,7.697768044E-5,8.016883492E-2,9.326981507E-2
1.728861167E0,2.648872744E-2,2.691765726E-2,-1.443209767E-2,4.042893020E-2
1.738828167E0,4.244877566E-2,2.170929560E-2,6.534965158E-2,8.089356607E-2
1.748795167E0,5.410699077E-2,5.017139437E-4,3.358336616E-1,3.401647636E-1
1.758763167E0,7.176171740E-2,-1.360415935E-2,-1.975095892E-1,2.105821812E-1
1.768730167E0,5.654280377E-2,-3.762557192E-2,-2.317900604E-1,2.415355138E-1
1.778697167E0,5.912056706E-2,-4.896301243E-2,-5.006736875E-2,9.164801934E-2
1.788664167E0,6.201233497E-2,-2.431803086E-2,-2.606753057E-1,2.690511314E-1
1.798631167E0,3.231722287E-2,-2.092526620E-3,-4.407338798E-2,5.469227633E-2
1.808598167E0,3.431663258E-2,7.982659922E-3,8.510973215E-2,9.211417175E-2
1.818565167E0,4.023720338E-2,9.296278032E-3,1.397437763E-1,1.457181401E-1
1.828532167E0,4.860381980E-2,7.277408056E-4,1.150416291E-1,1.248897006E-1
1.838499167E0,4.824628998E-2,-2.205720493E-2,-1.572433233E-1,1.659508587E-1
1.848466167E0,4.897586717E-2,-4.528741156E-2,-1.244632477E-1,1.412114911E-1
1.858433167E0,3.059647867E-2,-4.191541823E-2,-1.808953106E-1,1.881918176E-1
1.868400167E0,1.746936989E-2,-3.608129486E-2,-2.701051104E-1,2.730637460E-1
1.878368167E0,1.046688147E-3,-3.100659232E-2,-2.191653371E-2,3.798471763E-2
1.888335167E0,-8.560689166E-6,-3.132387686E-2,8.945421338E-2,9.477996427E-2
1.898302167E0,1.471058046E-2,-2.976383059E-2,4.814129591E-2,5.847966450E-2
1.908269167E0,2.056767242E-3,-1.745487519E-2,9.559086621E-2,9.719319247E-2
1.918236167E0,-7.736853026E-3,1.218342755E-2,-5.900425315E-3,1.559197937E-2
1.928203167E0,-3.579590505E-2,4.075202331E-2,-1.284966570E-1,1.394756792E-1
1.938170167E0,-2.960231496E-2,4.217126132E-3,-2.550906301E-2,3.930386112E-2
1.948137167E0,4.321275093E-2,-5.006191896E-2,-2.882121831E-1,2.957022152E-1
1.958104167E0,4.531944791E-2,-8.874743119E-2,-1.250503081E-1,1.598985255E-1
1.968071167E0,3.693837790E-2,-7.849521562E-2,1.069677937E-1,1.377245495E-1
1.978038167E0,4.173737965E-2,-5.305742013E-2,-9.301633716E-2,1.149310126E-1
1.988006167E0,4.224575850E-2,-6.007371803E-2,1.189411372E-1,1.397875167E-1
1.997973167E0,6.386806763E-2,-3.624688983E-2,-1.877424002E-2,7.579867527E-2
2.007940167E0,6.305591678E-2,4.997574105E-3,-1.606803167E-1,1.726823342E-1
2.017907167E0,1.088289259E-2,7.528219803E-2,9.823322296E-4,7.607109614E-2
2.027874167E0,-2.620574048E-2,1.365075343E-1,-2.172638226E-1,2.579236638E-1
2.037841167E0,-1.632723508E-2,1.282040221E-1,-1.150252569E-1,1.730134666E-1
2.047808167E0,1.788316090E-3,1.268624151E-1,1.394443989E-1,1.885258890E-1
2.057775167E0,9.671567864E-2,1.848578956E-3,-7.640849054E-2,1.232704229E-1
2.067742167E0,1.603632149E-1,-1.383875512E-1,7.297968328E-2,2.240390796E-1
2.077709167E0,1.820401589E-1,-2.065896756E-1,7.133252263E-2,2.844402262E-1
2.087676167E0,1.470617951E-1,-1.899553338E-1,-1.472130096E-1,2.817478848E-1
2.097643167E0,6.390277633E-2,-1.159730357E-1,-8.179728448E-2,1.556409509E-1
2.107610167E0,1.467093816E-2,-3.002350178E-2,-1.843334734E-1,1.873378673E-1
2.117578167E0,1.331826705E-2,2.550671041E-2,-1.075419903E-1,1.113249666E-1
2.127544542E0,1.942181001E-2,5.298529381E-2,4.184969187E-2,7.025699092E-2
2.137511542E0,3.664909604E-2,7.541775294E-2,-1.012527251E-1,1.314652351E-1
2.147478542E0,1.749525296E-2,9.207377513E-2,3.631354809E-2,1.005103861E-1
2.157445542E0,-2.980270087E-2,9.732583559E-2,5.277930737E-2,1.146567684E-1
2.167412542E0,-7.116055967E-2,8.071602467E-2,-1.506482488E-1,1.851318361E-1
2.177379542E0,-6.259023174E-2,-7.682227241E-3,-9.152237356E-2,1.111435944E-1
2.187346542E0,4.852184001E-4,-1.159665672E-1,-1.144247478E-1,1.629156317E-1
2.197313542E0,6.384404836E-2,-2.022090330E-1,-1.009510088E-1,2.348524254E-1
2.207280542E0,1.041507514E-1,-2.465882303E-1,-1.697329760E-2,2.682186183E-1
2.217247542E0,9.984393901E-2,-1.958287340E-1,-3.478684008E-2,2.225484879E-1
